Date,Adj Close,Close,High,Low,Open,Volume
2009-03-11,8.211935043334961,8.332500457763672,8.46500015258789,8.15999984741211,8.199999809265137,15950000
2009-03-12,8.34251880645752,8.46500015258789,8.492500305175781,8.02750015258789,8.432499885559082,11796400
2009-03-13,8.078887939453125,8.197500228881836,8.470000267028809,8.020000457763672,8.46500015258789,13770400
2009-03-16,7.950769901275635,8.067500114440918,8.287500381469727,7.942500114440918,8.220000267028809,10555600
2009-03-17,8.367156028747559,8.489999771118164,8.489999771118164,8.042499542236328,8.170000076293945,7601200
2009-03-18,8.618465423583984,8.744999885559082,8.854999542236328,8.362500190734863,8.390000343322754,12249600
2009-03-19,8.756441116333008,8.885000228881836,9.007499694824219,8.772500038146973,8.8725004196167,9396800
2009-03-20,8.564262390136719,8.6899995803833,9.0,8.59749984741211,8.949999809265137,16111600
2009-03-23,9.123550415039062,9.257499694824219,9.257499694824219,8.75,8.967499732971191,9961600
2009-03-24,8.603683471679688,8.729999542236328,9.142499923706055,8.6274995803833,9.135000228881836,12135200
2009-03-25,8.406577110290527,8.529999732971191,8.529999732971191,8.0024995803833,8.359999656677246,14339600
2009-03-26,8.798327445983887,8.927499771118164,8.970000267028809,8.5625,8.612500190734863,9382800
2009-03-27,8.396722793579102,8.520000457763672,8.8125,8.414999961853027,8.797499656677246,7468800
2009-03-30,8.02468490600586,8.142499923706055,8.432499885559082,8.069999694824219,8.40250015258789,6936000
2009-03-31,8.064105033874512,8.182499885559082,8.380000114440918,8.067500114440918,8.162500381469727,8236000
2009-04-01,8.054248809814453,8.172499656677246,8.225000381469727,7.5,7.815000057220459,13760000
2009-04-02,8.413969993591309,8.537500381469727,8.739999771118164,8.295000076293945,8.295000076293945,9072000
2009-04-03,9.182683944702148,9.317500114440918,9.319999694824219,8.532500267028809,8.532500267028809,14236000
2009-04-06,8.98803997039795,9.119999885559082,9.267499923706055,8.920000076293945,9.15999984741211,6131600
2009-04-07,9.022534370422363,9.154999732971191,9.380000114440918,9.057499885559082,9.180000305175781,8107200
2009-04-08,9.209787368774414,9.345000267028809,9.462499618530273,9.21500015258789,9.279999732971191,6921200
2009-04-09,9.214713096618652,9.350000381469727,9.3725004196167,8.9375,9.09000015258789,9401600
2009-04-13,9.424138069152832,9.5625,9.734999656677246,9.462499618530273,9.649999618530273,10804000
2009-04-14,9.342830657958984,9.479999542236328,9.744999885559082,9.417499542236328,9.46500015258789,8170800
2009-04-15,9.204859733581543,9.34000015258789,9.414999961853027,9.182499885559082,9.407500267028809,3706800
2009-04-16,9.318194389343262,9.454999923706055,9.520000457763672,9.132499694824219,9.457500457763672,5596800
2009-04-17,9.443849563598633,9.582500457763672,9.697500228881836,9.4350004196167,9.4399995803833,5581600
2009-04-20,9.106304168701172,9.239999771118164,9.375,9.02750015258789,9.375,8122000
2009-04-21,9.557184219360352,9.697500228881836,9.710000038146973,9.1875,9.192500114440918,8006800
2009-04-22,9.855308532714844,10.0,10.1875,9.545000076293945,9.667499542236328,9872800
2009-04-23,9.677912712097168,9.819999694824219,9.917499542236328,9.512499809265137,9.90250015258789,10166000
2009-04-24,9.897192001342773,10.042499542236328,10.119999885559082,9.789999961853027,9.904999732971191,8279200
2009-04-27,10.015458106994629,10.162500381469727,10.287500381469727,9.765000343322754,9.8725004196167,7833600
2009-04-28,9.998209953308105,10.145000457763672,10.227499961853027,9.960000038146973,10.037500381469727,4861600
2009-04-29,10.21749210357666,10.367500305175781,10.487500190734863,10.1225004196167,10.175000190734863,5509200
2009-04-30,10.547643661499023,10.702500343322754,10.770000457763672,10.420000076293945,10.492500305175781,10798400
2009-05-01,10.202706336975098,10.352499961853027,10.6875,10.289999961853027,10.539999961853027,5610400
2009-05-04,10.749676704406738,10.907500267028809,10.907500267028809,10.492500305175781,10.492500305175781,8832000
2009-05-05,11.062582015991211,11.225000381469727,11.25,10.779999732971191,10.90250015258789,11621600
2009-05-06,10.808809280395508,10.967499732971191,11.3725004196167,10.882499694824219,11.27750015258789,8181600
2009-05-07,10.146039962768555,10.295000076293945,11.082500457763672,10.242500305175781,11.082500457763672,10184400
2009-05-08,10.111544609069824,10.260000228881836,10.567500114440918,10.162500381469727,10.4375,6892400
2009-05-11,10.168213844299316,10.317500114440918,10.479999542236328,10.047499656677246,10.057499885559082,6630800
2009-05-12,10.069661140441895,10.217499732971191,10.447500228881836,10.092499732971191,10.432499885559082,5507200
2009-05-13,9.611388206481934,9.7524995803833,10.109999656677246,9.667499542236328,10.077500343322754,6796800
2009-05-14,9.798640251159668,9.942500114440918,10.037500381469727,9.682499885559082,9.789999961853027,6876800
2009-05-15,9.904584884643555,10.050000190734863,10.244999885559082,9.925000190734863,10.0,5811200
2009-05-18,9.95386028289795,10.100000381469727,10.364999771118164,9.942500114440918,10.132499694824219,7121200
2009-05-19,10.106618881225586,10.255000114440918,10.3725004196167,9.97249984741211,10.082500457763672,9710800
2009-05-20,9.921833038330078,10.067500114440918,10.512499809265137,10.007499694824219,10.327500343322754,7206000
2009-05-21,9.769075393676758,9.912500381469727,10.102499961853027,9.805000305175781,10.042499542236328,14368400
2009-05-22,8.906737327575684,9.037500381469727,9.322500228881836,8.774999618530273,9.069999694824219,36521200
2009-05-26,9.239350318908691,9.375,9.494999885559082,8.782500267028809,9.114999771118164,11081200
2009-05-27,8.992969512939453,9.125,9.430000305175781,9.077500343322754,9.34000015258789,9228000
2009-05-28,9.305874824523926,9.442500114440918,9.539999961853027,9.074999809265137,9.145000457763672,11794400
2009-05-29,9.350224494934082,9.487500190734863,9.5,9.229999542236328,9.385000228881836,8586400
2009-06-01,9.801102638244629,9.944999694824219,9.979999542236328,9.59000015258789,9.59000015258789,8040800
2009-06-02,9.672985076904297,9.8149995803833,9.989999771118164,9.760000228881836,9.920000076293945,6464000
2009-06-03,9.677912712097168,9.819999694824219,9.829999923706055,9.582500457763672,9.760000228881836,9511200
2009-06-04,9.675448417663574,9.817500114440918,10.029999732971191,9.702500343322754,9.854999542236328,12475600
2009-06-05,9.640954971313477,9.782500267028809,10.0,9.767499923706055,9.922499656677246,11769200
2009-06-08,9.53747272491455,9.677499771118164,9.837499618530273,9.602499961853027,9.742500305175781,9966400
2009-06-09,9.751827239990234,9.895000457763672,9.989999771118164,9.680000305175781,9.7524995803833,8357600
2009-06-10,9.847916603088379,9.992500305175781,10.050000190734863,9.845000267028809,9.9975004196167,15254000
2009-06-11,10.249521255493164,10.399999618530273,10.4375,10.0,10.0,10732000
2009-06-12,10.249521255493164,10.399999618530273,10.399999618530273,10.102499961853027,10.390000343322754,4568800
2009-06-15,10.010529518127441,10.157500267028809,10.300000190734863,10.03499984741211,10.25,5311600
2009-06-16,9.845451354980469,9.989999771118164,10.295000076293945,9.967499732971191,10.28499984741211,7053600
2009-06-17,9.978498458862305,10.125,10.28499984741211,9.952500343322754,10.037500381469727,5196400
2009-06-18,9.894729614257812,10.039999961853027,10.217499732971191,9.8774995803833,10.217499732971191,4914000
2009-06-19,9.833133697509766,9.977499961853027,10.182499885559082,9.925000190734863,10.0600004196167,6207200
2009-06-22,9.19007396697998,9.324999809265137,9.802499771118164,9.324999809265137,9.802499771118164,8435600
2009-06-23,9.315731048583984,9.452500343322754,9.484999656677246,9.095000267028809,9.369999885559082,9307600
2009-06-24,9.668057441711426,9.8100004196167,9.875,9.5,9.5600004196167,8736800
2009-06-25,9.801102638244629,9.944999694824219,9.952500343322754,9.569999694824219,9.75,5727600
2009-06-26,9.586750984191895,9.727499961853027,9.9350004196167,9.6274995803833,9.897500038146973,5053600
2009-06-29,9.586750984191895,9.727499961853027,9.762499809265137,9.592499732971191,9.75,4187200
2009-06-30,9.404427528381348,9.542499542236328,9.787500381469727,9.487500190734863,9.737500190734863,7286000
2009-07-01,9.586750984191895,9.727499961853027,9.827500343322754,9.5,9.6274995803833,4898400
2009-07-02,9.40196418762207,9.539999961853027,9.6899995803833,9.444999694824219,9.59000015258789,5680400
2009-07-06,9.135870933532715,9.270000457763672,9.489999771118164,9.199999809265137,9.407500267028809,9790800
2009-07-07,8.763833045959473,8.892499923706055,9.359999656677246,8.8725004196167,9.22249984741211,10483200
2009-07-08,8.992969512939453,9.125,9.157500267028809,8.817500114440918,8.882499694824219,10574800
2009-07-09,9.071810722351074,9.204999923706055,9.324999809265137,9.112500190734863,9.210000038146973,5000800
2009-07-10,9.180219650268555,9.3149995803833,9.362500190734863,9.100000381469727,9.100000381469727,3561200
2009-07-13,9.416748046875,9.555000305175781,9.557499885559082,9.319999694824219,9.3774995803833,6672400
2009-07-14,9.397035598754883,9.53499984741211,9.5649995803833,9.432499885559082,9.539999961853027,4404800
2009-07-15,9.781392097473145,9.925000190734863,9.970000267028809,9.607500076293945,9.732500076293945,5564400
2009-07-16,9.875019073486328,10.020000457763672,10.069999694824219,9.787500381469727,9.824999809265137,5177600
2009-07-17,10.06226921081543,10.210000038146973,10.255000114440918,9.984999656677246,10.017499923706055,4442800
2009-07-20,10.281549453735352,10.432499885559082,10.454999923706055,10.229999542236328,10.3125,4948800
2009-07-21,10.301260948181152,10.452500343322754,10.5,10.324999809265137,10.432499885559082,3793200
2009-07-22,10.463872909545898,10.617500305175781,10.642499923706055,10.295000076293945,10.4399995803833,5087200
2009-07-23,10.88272476196289,11.042499542236328,11.077500343322754,10.567500114440918,10.637499809265137,6143200
2009-07-24,11.119251251220703,11.282500267028809,11.295000076293945,10.90250015258789,10.904999732971191,7548800
2009-07-27,10.973884582519531,11.135000228881836,11.282500267028809,11.077500343322754,11.262499809265137,4354000
2009-07-28,10.732431411743164,10.890000343322754,11.010000228881836,10.7524995803833,10.797499656677246,6452000
2009-07-29,10.641268730163574,10.797499656677246,10.890000343322754,10.6850004196167,10.805000305175781,4247200
2009-07-30,10.77431583404541,10.932499885559082,11.125,10.832500457763672,10.832500457763672,6530400
2009-07-31,10.678226470947266,10.835000038146973,11.039999961853027,10.8100004196167,10.952500343322754,4262400
2009-08-03,11.003451347351074,11.164999961853027,11.175000190734863,10.882499694824219,10.987500190734863,4036000
2009-08-04,11.207948684692383,11.3725004196167,11.477499961853027,11.010000228881836,11.057499885559082,5372400
2009-08-05,11.111859321594238,11.274999618530273,11.475000381469727,11.162500381469727,11.427499771118164,6175600
2009-08-06,11.178382873535156,11.342499732971191,11.382499694824219,11.217499732971191,11.262499809265137,5321200
2009-08-07,11.51346206665039,11.682499885559082,11.807499885559082,11.475000381469727,11.5,9013200
2009-08-10,11.281862258911133,11.447500228881836,11.792499542236328,11.4375,11.697500228881836,5284400
2009-08-11,11.035482406616211,11.197500228881836,11.5,11.162500381469727,11.447500228881836,3484800
2009-08-12,11.853471755981445,12.02750015258789,12.125,11.300000190734863,11.302499771118164,17748000
2009-08-13,11.823905944824219,11.9975004196167,12.109999656677246,11.827500343322754,12.020000457763672,9337200
2009-08-14,11.609552383422852,11.779999732971191,12.077500343322754,11.702500343322754,12.005000114440918,4784400
2009-08-17,11.072437286376953,11.234999656677246,11.647500038146973,11.212499618530273,11.647500038146973,6581600
2009-08-18,10.914752960205078,11.074999809265137,11.3125,10.9375,11.292499542236328,10066800
2009-08-19,11.097077369689941,11.260000228881836,11.302499771118164,10.845000267028809,10.9399995803833,8926400
2009-08-20,11.377952575683594,11.545000076293945,11.657500267028809,11.287500381469727,11.3100004196167,16437200
2009-08-21,13.223360061645508,13.417499542236328,13.484999656677246,12.835000038146973,12.912500381469727,38198800
2009-08-24,13.004076957702637,13.194999694824219,13.75,13.050000190734863,13.550000190734863,17554000
2009-08-25,12.885815620422363,13.074999809265137,13.2475004196167,12.84749984741211,12.84749984741211,12275600
2009-08-26,13.026252746582031,13.217499732971191,13.25,12.970000267028809,13.085000038146973,5698800
2009-08-27,12.979440689086914,13.170000076293945,13.210000038146973,12.9375,13.192500114440918,7769200
2009-08-28,12.873497009277344,13.0625,13.354999542236328,12.987500190734863,13.194999694824219,7386000
2009-08-31,12.77987003326416,12.967499732971191,12.992500305175781,12.819999694824219,12.949999809265137,6858000
2009-09-01,12.600010871887207,12.78499984741211,13.22249984741211,12.6899995803833,12.875,9772800
2009-09-02,12.703492164611816,12.890000343322754,12.944999694824219,12.717499732971191,12.725000381469727,5473200
2009-09-03,12.898133277893066,13.087499618530273,13.114999771118164,12.8125,13.015000343322754,6490800
2009-09-04,13.009004592895508,13.199999809265137,13.260000228881836,13.047499656677246,13.074999809265137,5768400
2009-09-08,13.41553783416748,13.612500190734863,13.612500190734863,13.227499961853027,13.270000457763672,7606800
2009-09-09,13.669312477111816,13.869999885559082,13.977499961853027,13.510000228881836,13.654999732971191,8786400
2009-09-10,13.900912284851074,14.104999542236328,14.104999542236328,13.75,13.925000190734863,8985200
2009-09-11,14.270484924316406,14.479999542236328,14.760000228881836,14.182499885559082,14.182499885559082,13307600
2009-09-14,14.159614562988281,14.367500305175781,14.479999542236328,14.204999923706055,14.382499694824219,6185600
2009-09-15,13.977289199829102,14.182499885559082,14.4375,14.130000114440918,14.282500267028809,11738800
2009-09-16,14.130047798156738,14.337499618530273,14.357500076293945,14.112500190734863,14.282500267028809,8409600
2009-09-17,14.423242568969727,14.635000228881836,14.712499618530273,14.262499809265137,14.332500457763672,11329200
2009-09-18,14.33208179473877,14.542499542236328,14.767499923706055,14.520000457763672,14.704999923706055,8385600
2009-09-21,14.06352424621582,14.270000457763672,14.672499656677246,14.15250015258789,14.475000381469727,6847200
2009-09-22,14.011784553527832,14.217499732971191,14.442500114440918,14.192500114440918,14.34000015258789,5684000
2009-09-23,14.176860809326172,14.385000228881836,14.702500343322754,14.227499961853027,14.3149995803833,6104000
2009-09-24,13.82206916809082,14.024999618530273,14.477499961853027,14.010000228881836,14.454999923706055,4341600
2009-09-25,13.565832138061523,13.765000343322754,14.0625,13.6850004196167,14.024999618530273,7042400
2009-09-28,14.159614562988281,14.367500305175781,14.367500305175781,13.8125,13.837499618530273,7802800
2009-09-29,14.083235740661621,14.289999961853027,14.452500343322754,14.194999694824219,14.350000381469727,4662400
